2026-05-10 15:38:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:19 CST)" (scheduled at 2026-05-10 15:38:04.567816-06:00)
2026-05-10 15:38:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:19 CST)" executed successfully
2026-05-10 15:38:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:39:19 CST)" (scheduled at 2026-05-10 15:38:19.566604-06:00)
2026-05-10 15:38:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:34 CST)" (scheduled at 2026-05-10 15:38:19.567816-06:00)
2026-05-10 15:38:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:38:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:34 CST)" executed successfully
2026-05-10 15:38:21 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:38:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:38:26 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:38:26 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:38:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:39:19 CST)" executed successfully
2026-05-10 15:38:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:49 CST)" (scheduled at 2026-05-10 15:38:34.567816-06:00)
2026-05-10 15:38:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:38:49 CST)" executed successfully
2026-05-10 15:38:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:04 CST)" (scheduled at 2026-05-10 15:38:49.567816-06:00)
2026-05-10 15:38:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:04 CST)" executed successfully
2026-05-10 15:39:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:19 CST)" (scheduled at 2026-05-10 15:39:04.567816-06:00)
2026-05-10 15:39:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:19 CST)" executed successfully
2026-05-10 15:39:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:40:19 CST)" (scheduled at 2026-05-10 15:39:19.566604-06:00)
2026-05-10 15:39:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:34 CST)" (scheduled at 2026-05-10 15:39:19.567816-06:00)
2026-05-10 15:39:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:39:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:34 CST)" executed successfully
2026-05-10 15:39:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:39:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:39:26 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:39:26 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:39:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:40:19 CST)" executed successfully
2026-05-10 15:39:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:49 CST)" (scheduled at 2026-05-10 15:39:34.567816-06:00)
2026-05-10 15:39:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:39:49 CST)" executed successfully
2026-05-10 15:39:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:04 CST)" (scheduled at 2026-05-10 15:39:49.567816-06:00)
2026-05-10 15:39:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:04 CST)" executed successfully
2026-05-10 15:40:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:19 CST)" (scheduled at 2026-05-10 15:40:04.567816-06:00)
2026-05-10 15:40:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:19 CST)" executed successfully
2026-05-10 15:40:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:41:19 CST)" (scheduled at 2026-05-10 15:40:19.566604-06:00)
2026-05-10 15:40:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:34 CST)" (scheduled at 2026-05-10 15:40:19.567816-06:00)
2026-05-10 15:40:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:40:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:34 CST)" executed successfully
2026-05-10 15:40:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:40:25 | WARNING | exchange.order_manager | BTCUSDT: cantidad 0.0 < min 0.001
2026-05-10 15:40:25 | ERROR   | TradingBot | Falló apertura: Cantidad inválida
2026-05-10 15:40:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:40:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:40:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:40:30 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:41:19 CST)" executed successfully
2026-05-10 15:40:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:49 CST)" (scheduled at 2026-05-10 15:40:34.567816-06:00)
2026-05-10 15:40:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:40:49 CST)" executed successfully
2026-05-10 15:40:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:04 CST)" (scheduled at 2026-05-10 15:40:49.567816-06:00)
2026-05-10 15:40:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:04 CST)" executed successfully
2026-05-10 15:41:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:19 CST)" (scheduled at 2026-05-10 15:41:04.567816-06:00)
2026-05-10 15:41:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:19 CST)" executed successfully
2026-05-10 15:41:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:42:19 CST)" (scheduled at 2026-05-10 15:41:19.566604-06:00)
2026-05-10 15:41:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:34 CST)" (scheduled at 2026-05-10 15:41:19.567816-06:00)
2026-05-10 15:41:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:41:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:34 CST)" executed successfully
2026-05-10 15:41:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:41:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:41:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:41:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:41:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:42:19 CST)" executed successfully
2026-05-10 15:41:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:49 CST)" (scheduled at 2026-05-10 15:41:34.567816-06:00)
2026-05-10 15:41:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:41:49 CST)" executed successfully
2026-05-10 15:41:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:04 CST)" (scheduled at 2026-05-10 15:41:49.567816-06:00)
2026-05-10 15:41:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:04 CST)" executed successfully
2026-05-10 15:42:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:19 CST)" (scheduled at 2026-05-10 15:42:04.567816-06:00)
2026-05-10 15:42:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:19 CST)" executed successfully
2026-05-10 15:42:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:43:19 CST)" (scheduled at 2026-05-10 15:42:19.566604-06:00)
2026-05-10 15:42:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:34 CST)" (scheduled at 2026-05-10 15:42:19.567816-06:00)
2026-05-10 15:42:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:42:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:34 CST)" executed successfully
2026-05-10 15:42:21 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:42:24 | WARNING | exchange.order_manager | BTCUSDT: cantidad 0.0 < min 0.001
2026-05-10 15:42:24 | ERROR   | TradingBot | Falló apertura: Cantidad inválida
2026-05-10 15:42:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:42:26 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:42:26 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:42:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:43:19 CST)" executed successfully
2026-05-10 15:42:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:49 CST)" (scheduled at 2026-05-10 15:42:34.567816-06:00)
2026-05-10 15:42:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:42:49 CST)" executed successfully
2026-05-10 15:42:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:04 CST)" (scheduled at 2026-05-10 15:42:49.567816-06:00)
2026-05-10 15:42:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:04 CST)" executed successfully
2026-05-10 15:43:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:19 CST)" (scheduled at 2026-05-10 15:43:04.567816-06:00)
2026-05-10 15:43:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:19 CST)" executed successfully
2026-05-10 15:43:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:44:19 CST)" (scheduled at 2026-05-10 15:43:19.566604-06:00)
2026-05-10 15:43:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:34 CST)" (scheduled at 2026-05-10 15:43:19.567816-06:00)
2026-05-10 15:43:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:43:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:34 CST)" executed successfully
2026-05-10 15:43:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:43:24 | WARNING | exchange.order_manager | BTCUSDT: cantidad 0.0 < min 0.001
2026-05-10 15:43:24 | ERROR   | TradingBot | Falló apertura: Cantidad inválida
2026-05-10 15:43:24 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:43:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
2026-05-10 15:43:27 | INFO    | TradingBot | --- Evaluando XRPUSDT ---
2026-05-10 15:43:29 | INFO    | apscheduler.executors.default | Job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:44:19 CST)" executed successfully
2026-05-10 15:43:34 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:49 CST)" (scheduled at 2026-05-10 15:43:34.567816-06:00)
2026-05-10 15:43:34 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:43:49 CST)" executed successfully
2026-05-10 15:43:49 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:44:04 CST)" (scheduled at 2026-05-10 15:43:49.567816-06:00)
2026-05-10 15:43:49 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:44:04 CST)" executed successfully
2026-05-10 15:44:04 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:44:19 CST)" (scheduled at 2026-05-10 15:44:04.567816-06:00)
2026-05-10 15:44:04 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:44:19 CST)" executed successfully
2026-05-10 15:44:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.evaluate_all (trigger: interval[0:01:00], next run at: 2026-05-10 15:45:19 CST)" (scheduled at 2026-05-10 15:44:19.566604-06:00)
2026-05-10 15:44:19 | INFO    | apscheduler.executors.default | Running job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:44:34 CST)" (scheduled at 2026-05-10 15:44:19.567816-06:00)
2026-05-10 15:44:19 | INFO    | TradingBot | --- Evaluando ETHUSDT ---
2026-05-10 15:44:19 | INFO    | apscheduler.executors.default | Job "TradingBot.manage_open_positions (trigger: interval[0:00:15], next run at: 2026-05-10 15:44:34 CST)" executed successfully
2026-05-10 15:44:22 | INFO    | TradingBot | --- Evaluando BTCUSDT ---
2026-05-10 15:44:25 | WARNING | exchange.order_manager | BTCUSDT: cantidad 0.0 < min 0.001
2026-05-10 15:44:25 | ERROR   | TradingBot | Falló apertura: Cantidad inválida
2026-05-10 15:44:25 | INFO    | TradingBot | --- Evaluando SOLUSDT ---
2026-05-10 15:44:27 | INFO    | TradingBot | SOLUSDT ya tiene posición abierta, skip
